ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-25,2,59,1625921379.0,32.000000
-24,2,58,1625921379.0,32.000000
-25,2,58,1625921379.0,32.000000
-26,2,59,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-25,2,59,1625921379.0,32.000000
-25,2,58,1625921379.0,32.000000
-25,2,58,1625921379.0,32.000000
-25,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-25,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,57,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,57,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,57,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,57,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-28,2,57,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-28,2,57,1625921379.0,32.000000
-28,2,58,1625921379.0,32.000000
-27,2,57,1625921379.0,32.000000
-27,2,57,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,57,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,57,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,57,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,57,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,59,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,3,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-25,2,59,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-25,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-27,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-26,2,58,1625921379.0,32.000000
-25,2,58,1625921379.0,32.000000
-25,2,58,1625921379.0,32.000000
